UTC,x,y,z,xv,yv,zv,accx,accy,accz,nc_accx,nc_accy,nc_accz,Computed Density,
2024-10-10 18:34:12,-185429.03765504924,1432990.3357252195,6691332.243351198,-1680.6227361131087,7267.439386018094,-1590.6734196064635,,,,1.7226391479940872e-08,1.550282582307716e-07,-7.553227572287824e-07,1.9481961761591772e-12,
2024-10-10 18:35:12,-285779.4031591243,1865526.7246236973,6581040.663941986,-1663.149500235098,7145.0965319348525,-2084.3369396882367,,,,2.051676134540159e-08,6.647412842397671e-08,-4.990482267430707e-07,1.2553995126696627e-12,
2024-10-10 18:36:12,-384859.06595038716,2289766.5636608917,6441398.603599645,-1638.281748274218,6990.990437040263,-2568.662186066088,,,,3.978096813073151e-08,3.1065064298729794e-08,-4.776079913781928e-07,1.1691576207344498e-12,
2024-10-10 18:37:12,-482227.50852951827,2703823.905909444,6273030.832991014,-1606.1297947474222,6805.805258614545,-3041.5074076462247,,,,-6.347546599450027e-08,-2.8338435154040553e-08,-4.900340790925384e-07,1.1870138153339696e-12,
2024-10-10 18:38:12,-577451.77053334,3105857.9075866304,6076689.234500289,-1566.8353326289816,6590.360207123793,-3500.778538331617,,,,6.267730945364036e-08,-1.3797744591315109e-07,-5.275718377717453e-07,7.152529808317692e-13,
2024-10-10 18:39:12,-670108.3421025113,3494080.9056716627,5853249.67743702,-1520.5716005682318,6345.608226499272,-3944.438505396882,,,,-2.6660684104840016e-08,6.00367373593258e-08,-5.301879495434036e-07,2.126487481889142e-12,
2024-10-10 18:40:12,-759785.0427904306,3866766.322300615,5603708.297214443,-1467.5428940693716,6072.631851950425,-4370.516748024424,,,,-6.275447450576621e-08,-2.8022999121191106e-07,-4.004830040926777e-07,1.2495345846513504e-13,
2024-10-10 18:41:12,-846082.8811459658,4222256.337467897,5329177.273489307,-1407.9847463701767,5772.6399518179105,-4777.117601063944,,,,7.086046083237818e-08,-2.4482275851056556e-07,-4.1840480591304186e-07,4.1628813664079706e-13,
2024-10-10 18:42:12,-928617.904398663,4558969.310983646,5030879.985286097,-1342.1620223031296,5446.961612845378,-5162.43144549802,,,,-6.583677425453516e-08,-2.984041627129841e-07,-6.114180521876733e-07,1.3748456247450083e-12,
2024-10-10 18:43:12,-1007022.8413368212,4875406.815534043,4710145.663638623,-1270.3661446195256,5097.041146342687,-5524.740496822825,,,,-1.058173098034132e-07,-3.325583364244267e-08,-2.8270319241130437e-07,1.2907499203822193e-12,
2024-10-10 18:44:12,-1080948.7422335958,5170160.420822756,4368403.636233325,-1192.9161368503237,4724.432673851449,-5862.427660848045,,,,9.236524434186322e-09,-1.0095592273273724e-07,-1.960443247739363e-07,5.604841906199754e-13,
2024-10-10 18:45:12,-1150066.5649652323,5441918.033301955,4007177.0289398273,-1110.1562572725236,4330.792237450479,-6173.984407384558,,,,1.5349852056090185e-08,-2.2294480395146365e-07,-3.305744851189729e-07,8.974366025414083e-13,
2024-10-10 18:46:12,-1214068.6380956871,5689469.81791922,3628076.07506164,-1022.4544074533982,3917.871203372057,-6458.016799017901,,,,7.105917854133281e-09,-1.516878311846881e-07,-4.345942636874156e-07,1.863976083296108e-12,
2024-10-10 18:47:12,-1272670.058472733,5911713.707861474,3232791.0384451835,-930.2014348173122,3487.509351697495,-6713.252189522051,,,,-8.138245211064543e-08,2.2749071071359594e-08,-2.650475856569301e-07,1.6321494339647853e-12,
2024-10-10 18:48:12,-1325610.0101682106,6107660.486243627,2823084.730416077,-833.80901807163,3041.6271652803457,-6938.546116246233,,,,-1.0296920338603854e-07,1.3994055692023721e-08,-2.7960804915849735e-07,1.7449640850351401e-12,
2024-10-10 18:49:12,-1372652.9540544022,6276438.360871086,2400784.6434241054,-733.7078471756703,2582.2167937161644,-7132.887724134811,,,,-4.5133671466857095e-08,1.5824390686702827e-08,-2.7928557466694315e-07,1.7427061618394233e-12,
2024-10-10 18:50:12,-1413589.7325900337,6417297.022976016,1967774.7865047418,-630.346212767672,2111.334283323122,-7295.405018914448,,,,-1.3783758046059802e-07,5.224057098018875e-08,-3.246764812558922e-07,2.1633467090200853e-12,
2024-10-10 18:51:12,-1448238.5457542809,6529611.205485636,1525987.1644504133,-524.1872937211854,1631.0897390037205,-7425.371102127292,,,,-8.329461076428402e-08,9.050861926596099e-08,-2.997549435335145e-07,2.037478684197039e-12,
2024-10-10 18:52:12,-1476445.7658935012,6612883.586444423,1077392.9416206446,-415.70662665025475,1143.6360008409533,-7522.207842558228,,,,-1.3314996949453928e-07,8.37652560647939e-08,-3.7694921983799645e-07,2.5177694293343082e-12,
2024-10-10 18:53:12,-1498086.6193098007,6666747.024856404,623993.4684589279,-305.39018158238974,651.1580411654359,-7585.487388228205,,,,-4.8592551760151537e-08,-6.780433992048529e-08,-4.3255332493608023e-07,2.7428909325232097e-12,
2024-10-10 18:54:12,-1513065.7735443776,6690966.225654373,167811.2128061724,-193.7331711964866,155.86420838577737,-7614.9342891021715,,,,-1.267054694498171e-07,8.182420074831498e-09,-4.651552755752242e-07,3.009045600388186e-12,
2024-10-10 18:55:12,-1521317.8069865135,6685438.821318231,-289119.49604521686,-81.23664055123926,-340.02509987252955,-7610.428803628124,,,,-1.1515688314034378e-07,8.047010524592224e-08,-6.42335477751832e-07,4.107819022574924e-12,
2024-10-10 18:56:12,-1522807.4681489551,6650195.710259583,-744761.7847723087,31.59495030152723,-834.2898207325148,-7572.005427332508,,,,-1.6459806984059355e-07,6.895368009907088e-08,-4.0255897348906444e-07,2.518367956991542e-12,
2024-10-10 18:57:12,-1517529.8272268204,6585400.780406466,-1197085.4456758474,144.25586433457335,-1324.7183611388846,-7499.852095820452,,,,1.3507751139840707e-08,-2.7479847197753315e-07,-5.085263730109091e-07,3.52884783466043e-12,
2024-10-10 18:58:12,-1505510.273378864,6491350.094686515,-1644076.1656830667,256.24147583761817,-1809.1184488006033,-7394.310330968222,,,,1.0726838972630048e-08,-4.278242276001265e-07,-5.342671856034542e-07,3.9924730986239584e-12,
2024-10-10 18:59:12,-1486804.3716215016,6368470.4093870465,-2083744.6956601853,367.0512892549008,-2285.3277941104643,-7255.874046434482,,,,-2.6177145340255947e-08,-2.110430337154412e-07,-7.096954153240631e-07,4.748921604701376e-12,
2024-10-10 19:00:12,-1461497.5096182497,6217317.013352895,-2514135.9162014937,476.19183913403504,-2751.2261046762255,-7085.185788322503,,,,-2.6508848893769255e-08,-4.6026576860924706e-07,-5.611927931248317e-07,4.4197502758560905e-12,
2024-10-10 19:01:12,-1429704.44367537,6038570.928230158,-2933337.585633347,583.1780994994402,-3204.743886534354,-6883.03198778931,,,,9.959766789080504e-08,-5.05885040524845e-07,-6.123987268402686e-07,4.983451122721568e-12,
2024-10-10 19:02:12,-1391568.7159920344,5833035.5804756,-3339488.888305096,687.5359087913681,-3643.872312946096,-6650.33931085428,,,,5.665186963987878e-08,-5.863213736745365e-07,-6.433664987426368e-07,5.458894328237309e-12,
2024-10-10 19:03:12,-1347261.9420181913,5601632.875458596,-3730788.651166497,788.803861631141,-4066.6720647672955,-6388.168361160949,,,,7.156231740523822e-08,-6.620129386902818e-07,-4.852843060731971e-07,4.949000217016461e-12,
2024-10-10 19:04:12,-1296982.990568053,5345398.806537975,-4105503.235582588,886.5354656438977,-4471.280990879567,-6097.70869962776,,,,1.9698099906761968e-07,-6.387002029484279e-07,-4.825171533440198e-07,5.056220060084906e-12,
2024-10-10 19:05:12,-1240957.0132583873,5065478.55980092,-4461974.086488752,980.3013271998674,-4855.922858969554,-5780.272403619085,,,,9.362999309203701e-08,-7.676900093400718e-07,-4.169647738194726e-07,5.276074095268679e-12,
2024-10-10 19:06:12,-1179434.375302787,4763121.138109062,-4798624.865761702,1069.6906936207558,-5218.9143160051235,-5437.286776340797,,,,1.644455995819527e-07,-7.414259188820438e-07,-4.1076481060997594e-07,5.320054627800133e-12,
2024-10-10 19:07:12,-1112689.4824908273,4439673.60227579,-5113968.149822671,1154.3131497611191,-5558.67122721874,-5070.287033432052,,,,1.919109497983129e-07,-7.503275840647916e-07,-2.998735517678597e-07,5.011827349145835e-12,
2024-10-10 19:08:12,-1041019.5231669373,4096574.9457975198,-5406611.680428385,1233.8000453964523,-5873.714047333238,-4680.908989149968,,,,1.840664445307283e-07,-8.477514246152396e-07,-1.0908081637950318e-07,4.847084450561277e-12,
2024-10-10 19:09:12,-964743.1154724928,3735349.668080777,-5675264.2056758385,1307.8058238055307,-6162.673191459694,-4270.8827234195405,,,,2.3844066365796834e-07,-7.618853423707606e-07,-7.017043923696065e-08,4.500815195179993e-12,
2024-10-10 19:10:12,-884198.8981271256,3357600.971247958,-5918740.925125929,1376.0087380640855,-6424.295914827282,-3842.024863746175,,,,2.8056082501670687e-07,-8.18601026963961e-07,-2.8264953932932713e-08,4.881299302748092e-12,
2024-10-10 19:11:12,-799744.0826890361,2965003.61166134,-6135968.383003655,1438.1117778054404,-6657.450075777246,-3396.2290491567874,,,,2.0131505695797358e-07,-6.793759963485968e-07,1.8419034564232106e-07,3.551892370962256e-12,
2024-10-10 19:12:12,-711752.8911593626,2559296.580893192,-6325988.891665249,1493.8454750570347,-6861.127633440356,-2935.459249375383,,,,2.339967276610011e-07,-7.770682226571068e-07,2.743984124364829e-07,4.13692333949468e-12,
2024-10-10 19:13:12,-620614.8446836572,2142275.4942704337,-6487964.458409413,1542.969153757901,-7034.449592089872,-2461.7393951886033,,,,3.3142347199976996e-07,-8.779688753790538e-07,2.335980324730258e-07,5.188211092558869e-12,
2024-10-10 19:14:12,-526733.0678103915,1715784.80587475,-6621180.080242023,1585.2700698933763,-7176.667142466915,-1977.1440902020681,,,,2.799865435054727e-07,-6.185164753702566e-07,2.418134545933981e-07,3.738758127331216e-12,
2024-10-10 19:15:12,-430522.5832350778,1281709.9509917405,-6725046.585659138,1620.5646236800112,-7287.163452179116,-1483.791792056248,,,,2.2890740136727317e-07,-6.033950905592889e-07,5.452256477411765e-07,3.358356351026026e-12,
2024-10-10 19:16:12,-332408.5363470727,841969.3683004621,-6799103.022592272,1648.6989987904337,-7365.455472971237,-983.8367733613771,,,,3.4525886566383335e-07,-7.504288490611799e-07,5.349399945231426e-07,4.7269165895991375e-12,
2024-10-10 19:17:12,-232824.40882518044,398506.4289849011,-6843018.574374535,1669.5490555899062,-7411.19530853834,-479.4612820584987,,,,2.843729351997837e-07,-6.789073170310189e-07,5.831193874428209e-07,4.434578996583873e-12,
2024-10-10 19:18:12,-132210.24630484937,-46718.71863418122,-6856594.02766799,1683.0204027539917,-7424.172300786349,27.1312465172654,,,,2.825822773000475e-07,-5.33237297331568e-07,6.88197095755072e-07,3.776254839525001e-12,
2024-10-10 19:19:12,-31010.79994550417,-491737.48531446856,-6839762.785588999,1689.0508445027697,-7404.315899339366,533.7257332050337,,,,3.8428895045988787e-07,-7.561941870459776e-07,6.844335622702147e-07,5.6096806202836096e-12,
2024-10-10 19:20:12,70326.41338012647,-934581.2474338628,-6792591.224023975,1687.6101784191872,-7351.695215053511,1038.1061511205764,,,,1.9617133041605062e-07,-4.304212630756865e-07,7.00478421933326e-07,3.5786053994910424e-12,
2024-10-10 19:21:12,171352.99625153793,-1373289.708658801,-6715278.532814216,1678.6993190224218,-7266.518958791421,1538.0629522833667,,,,2.568793027735161e-07,-4.991566335821318e-07,6.808164023652807e-07,4.326621557811435e-12,
2024-10-10 19:22:12,271621.5584527082,-1805919.2438113485,-6608156.0179457115,1662.350852403462,-7149.1332916832125,2031.4029964278682,,,,1.8422908726334342e-07,-1.7034807742177804e-07,1.2266376412384261e-06,3.3963220240366716e-12,
2024-10-10 19:23:12,370687.61292309524,-2230551.097483919,-6471685.973763378,1638.6291767741413,-7000.022030990194,2515.954255190671,,,,2.536813555886752e-07,-6.91913658812382e-07,8.34075088107511e-07,6.230591360921838e-12,
2024-10-10 19:24:12,468111.50963642076,-2645299.746644116,-6306460.069267986,1607.6310239212069,-6819.808094123847,2989.578738957128,,,,2.1560863594505264e-07,-3.406729636168393e-07,7.92383286096765e-07,4.262842599867184e-12,
2024-10-10 19:25:12,563460.3541932413,-3048321.045823047,-6113197.021383116,1569.4848210650619,-6609.247465280015,3450.179998270889,,,,2.6654609375231786e-07,-4.783805653829631e-07,8.467694643243817e-07,5.498413711986156e-12,
2024-10-10 19:26:12,656309.9039516654,-3437820.1949541494,-5892739.93917437,1524.3504357793252,-6369.228907585416,3895.7096052562815,,,,1.948844383647952e-07,-5.508745806181992e-07,7.678583049397503e-07,5.745579286370491e-12,
2024-10-10 19:27:12,746246.4416304938,-3812059.7006685482,-5646053.186013085,1472.4188582927545,-6100.774035082276,4324.175718811823,,,,3.908013046505232e-08,-1.557119846395949e-07,5.654410717426117e-08,1.058361171355674e-12,
2024-10-10 19:28:12,832868.6488789893,-4169367.3157494767,-5374218.6117390115,1413.9122845483857,-5805.034915836453,4733.6565146531475,,,,1.417082140520165e-07,1.8708487470320279e-07,1.0869673587876605e-06,3.590070542638895e-12,
2024-10-10 19:29:12,915789.412301023,-4508143.605797834,-5078431.034673642,1349.081463327194,-5483.285682010485,5122.308631368605,,,,2.0834157443694323e-07,-3.2378509118302645e-07,8.542744316386575e-07,5.424521574914798e-12,
2024-10-10 19:30:12,994637.4952139724,-4826869.199565841,-4759993.370322844,1278.2050805934155,-5136.920282066054,5488.374126528034,,,,1.623304133335779e-07,-2.433579293636967e-07,7.437838691615184e-07,4.668241549504855e-12,
2024-10-10 19:31:12,1069059.215283555,-5124111.787997651,-4420311.224102311,1201.5892783570364,-4767.445955105086,5830.188755495892,,,,1.4154134486688008e-07,-2.3339547183809373e-07,6.831735035461861e-07,4.434341465905825e-12,
2024-10-10 19:32:12,1138720.0686254697,-5398532.794836247,-4060887.0719465627,1119.567306900967,-4376.479129620739,6146.189421121095,,,,1.3498687212454286e-07,-1.4722763808094896e-07,7.330662299409596e-07,4.460206473620486e-12,
2024-10-10 19:33:12,1203306.3326615188,-5648893.765239758,-3683313.9118769774,1032.4981939568172,-3965.7396024741456,6434.923144522452,,,,1.39784598340853e-07,-2.6142496523107184e-07,7.415633964669155e-07,5.00622314035899e-12,
2024-10-10 19:34:12,1262526.5655798754,-5874062.354595431,-3289268.4163361965,940.7655265056695,-3537.0434565354167,6695.054974948128,,,,8.621783753604007e-08,-1.1605760619204375e-07,6.866762687351979e-07,4.275993009455818e-12,
2024-10-10 19:35:12,1316113.0504266638,-6073017.903883947,-2880503.6194052417,844.7762502732792,-3092.296140386084,6925.376096299763,,,,1.452170867999314e-07,-2.1588899645763604e-07,6.839582078477235e-07,4.6420371016446825e-12,
2024-10-10 19:36:12,1363823.1201896025,-6244856.509822678,-2458841.0737537905,744.9578413664424,-2633.4819903282696,7124.812318322268,,,,9.315543869625742e-08,-1.8738487383984648e-07,9.384909169796174e-07,6.084545748740957e-12,
2024-10-10 19:37:12,1405440.3231272027,-6388795.432679636,-2026162.6692329133,641.7565857847542,-2162.654467413909,7292.4269520446005,,,,7.807960100691957e-08,-1.6179412298811258e-07,7.814432869679422e-07,5.116161690531075e-12,
2024-10-10 19:38:12,1440775.5177488625,-6504177.072571984,-1584402.2303158522,535.6361426346613,-1681.9299746640172,7427.427079795794,,,,9.775477849416347e-08,-9.476492479620902e-09,9.195598653644055e-07,5.783282433503423e-12,
2024-10-10 19:39:12,1469667.8279719455,-6590472.42292466,-1135536.6592230627,427.0744628316968,-1193.4764769684969,7529.170355259679,,,,1.3105039897709503e-07,-9.728598371339103e-08,8.964714823811448e-07,5.8015361814006704e-12,
2024-10-10 19:40:12,1491985.4257745175,-6647283.799844522,-681576.7976617723,316.561720806895,-699.5014537585448,7597.168250857628,,,,-2.3638388135793775e-08,8.252759542415333e-08,1.006904518319196e-06,6.353555581159429e-12,
2024-10-10 19:41:12,1507626.2269931613,-6674346.889117217,-224558.14238453907,204.59883163133884,-202.2416809088378,7631.087858995529,,,,1.1230975482945382e-08,-7.344161012667882e-08,9.341049555522396e-07,5.985543795589968e-12,
2024-10-10 19:42:12,1516518.4399778089,-6671532.22230594,233468.59458264086,91.69382015849507,296.04678124590714,7630.755200484381,,,,-5.0896952430434794e-08,2.53711005981927e-07,8.763404379941164e-07,5.657697159603057e-12,
2024-10-10 19:43:12,1518620.883063336,-6638845.999480128,690447.0362410623,-21.641195653220592,793.0991426096039,7596.155710454361,,,,-5.24560657133577e-08,3.0186638433349344e-07,9.259480580059432e-07,6.089691722624033e-12,
2024-10-10 19:44:12,1513923.198890578,-6576430.303647671,1144324.8011430919,-134.89114957983293,1286.6532075593066,7527.437715048219,,,,-3.100130174793492e-08,1.7323884016207103e-07,8.889128599864904e-07,5.792628547607115e-12,
2024-10-10 19:45:12,1502445.9458808498,-6484562.471504772,1593063.299176689,-247.5412304009205,1774.465423571135,7424.911764253714,,,,-8.97269736288564e-08,2.5429040562130467e-07,8.31893611996648e-07,5.568008423436684e-12,
2024-10-10 19:46:12,1484240.4753788887,-6363653.586200511,2034647.2808279556,-359.08025999420363,2254.322156714681,7289.044306736028,,,,-1.3098812989831288e-07,4.1704527831143423e-07,6.946106276828345e-07,5.065350261220468e-12,
2024-10-10 19:47:12,1459388.6533940202,-6214246.508130628,2467094.086797076,-469.00261152480743,2724.045704007045,7120.455559791068,,,,-1.4090670119593085e-07,5.617153631121141e-07,6.522415372245405e-07,5.225100035023796e-12,
2024-10-10 19:48:12,1428002.454874861,-6037013.399413691,2888462.9198996243,-576.8106714405104,3181.5064698270044,6919.920353960044,,,,-1.2411933947298337e-07,4.3538015415123255e-07,7.688993082233253e-07,5.677481823634536e-12,
2024-10-10 19:49:12,1390223.4145369334,-5832752.373138285,3296863.956275902,-682.0170758826329,3624.6374303277435,6688.361106984907,,,,-1.7402436980340497e-07,6.341828591160947e-07,5.415200536873499e-07,5.059470216006339e-12,
2024-10-10 19:50:12,1346221.9539606394,-5602383.513261033,3690466.927870033,-784.1465495847403,4051.440684015536,6426.84016953267,,,,-1.7489448400631602e-07,5.815926362728874e-07,6.120377751273054e-07,5.386958121005595e-12,
2024-10-10 19:51:12,1296196.6002317006,-5346944.518183319,4067509.4421531707,-882.7380021598944,4459.995459715434,6136.556894791528,,,,-2.5526776825657294e-07,7.360697278357975e-07,4.151747123870564e-07,5.077366852998617e-12,
2024-10-10 19:52:12,1240373.0466569029,-5067585.774751678,4426305.046201906,-977.3475546729717,4848.467673825617,5818.842349131509,,,,-2.3387760328397178e-07,6.206128295715985e-07,4.5472294818438286e-07,4.935738767727388e-12,
2024-10-10 19:53:12,1179003.0019625658,-4765564.855610511,4765250.927259877,-1067.5523954717794,5215.120435999278,5475.151763911711,,,,-2.298926755628372e-07,7.853371419841437e-07,2.1550680262549804e-07,4.633258369976087e-12,
